,PC1_e,PC2_e,cities_es/province,PC1_c,PC2_c,PC3_c,PC4_c,PC1_d,PC2_d,PC1_g,PC2_g,PC3_g,PC1_r,PC2_r,PC3_r,PC1_tr,PC2_tr,PC1_t,PC2_t
828,-0.08238186533105497,3.0594916016545977,olerdola/barcelona,0.9160601725042388,2.448996031079704,0.6607929682518046,1.5906353675376945,-0.774965360721406,-0.027667083894431958,1.3076419837700581,-1.6131130617127825,-0.4806085939276854,3.2282228345354116,11.0328863072683,-1.569317608669361,9.303056962432011,-1.0180541953035553,-0.4772412930823284,0.16034402471671927
829,-0.08238186533105497,3.0594916016545977,olesa_de_bonesvalls/barcelona,0.9160601725042388,2.448996031079704,0.6607929682518046,1.5906353675376945,-0.9577176529001533,0.015084705924015528,1.0888218048563496,-1.5782662593778682,-0.42505659734005985,-0.43260030368490066,-0.6093768465708014,-0.3724076780525609,8.76046579011067,2.949417896180336,-0.4772412930823284,0.16034402471671927
830,-0.08238186533105497,3.0594916016545977,olesa_de_montserrat/barcelona,0.9160601725042388,2.448996031079704,0.6607929682518046,1.5906353675376945,1.2171119618392372,-0.3769865729505151,1.2791991088438874,-1.7558235294346038,-0.34348299246680664,-0.18228221516174206,-0.09676251643563219,-0.7571939094159985,8.76046579011067,2.949417896180336,-0.4772412930823284,0.16034402471671927
831,-0.08238186533105497,3.0594916016545977,olivella/barcelona,0.9160601725042388,2.448996031079704,0.6607929682518046,1.5906353675376945,-0.7839222951579189,-0.07840178441175809,1.230386243181791,-1.6174457382833756,-0.44052876113706957,-0.5716703348351088,0.5853044102745244,-1.0960339811863031,9.303056962432011,-1.0180541953035553,-0.2129521806942225,0.6007447071325427
832,-0.08238186533105497,3.0594916016545977,olost/barcelona,0.9160601725042388,2.448996031079704,0.6607929682518046,1.5906353675376945,-0.9961012371024102,0.08351019130476396,-0.4350237244457355,-1.5696300340831442,0.47451190673913,-0.07426285566699775,0.45081083816431106,-0.7685951762242424,9.303056962432011,-1.0180541953035553,0.09099925212024162,0.0220012619043213
833,-0.08238186533105497,3.0594916016545977,oris/barcelona,0.9160601725042388,2.448996031079704,0.6607929682518046,1.5906353675376945,-1.0999236348364876,0.04658293040030642,-0.46750897081685744,-1.6194018398746322,0.5086212453483346,3.1174646024512547,11.045539441023166,-1.195055269214041,9.303056962432011,-1.0180541953035553,-0.4772412930823284,0.16034402471671927
834,-0.08238186533105497,3.0594916016545977,orista/barcelona,0.9160601725042388,2.448996031079704,0.6607929682518046,1.5906353675376945,-1.0757195525760515,0.051747733349393504,-0.1231854145145324,-1.6273191287320097,0.35771718342844355,-0.37819951107645283,0.5371657924390304,-0.7584079413201397,9.303056962432011,-1.0180541953035553,-0.4772412930823284,0.16034402471671927
835,-0.08238186533105497,3.0594916016545977,orrius/barcelona,0.9160601725042388,2.448996031079704,0.6607929682518046,1.5906353675376945,-1.0604859905358335,0.03231134173470978,1.149381913450022,-1.7401851263870054,-0.4475159161511383,-0.4698379738713197,0.567441714973902,-0.9370954196014684,9.303056962432011,-1.0180541953035553,-0.4772412930823284,0.16034402471671927
836,-0.08238186533105497,3.0594916016545977,pacs_del_penedes/barcelona,0.9160601725042388,2.448996031079704,0.6607929682518046,1.5906353675376945,-1.0396749404271164,0.03717144552903515,1.141231554424377,-1.5903073457370926,-0.3805082671528823,-0.33139018376612284,0.55162529778031,-1.4049233439206166,9.303056962432011,-1.0180541953035553,0.2712601066531769,-0.760449555554009
837,-0.08238186533105497,3.0594916016545977,palafolls/barcelona,0.9160601725042388,2.448996031079704,0.6607929682518046,1.5906353675376945,-0.24694799145612467,-0.19487000102311025,1.3432453497762753,-2.092043428403885,-0.16678325091326465,-0.027362307524008197,0.4726084487402354,-0.8976820571243478,9.303056962432011,-1.0180541953035553,-0.4772412930823284,0.16034402471671927
838,-0.08238186533105497,3.0594916016545977,palleja/barcelona,0.9160601725042388,2.448996031079704,0.6607929682518046,1.5906353675376945,0.01897429638496017,-0.13752760285351867,1.6135938250153614,-1.799438407881674,-0.5350177439831315,0.07405165594754709,0.5162700090353372,-1.180148483380358,9.303056962432011,-1.0180541953035553,-0.4772412930823284,0.16034402471671927
839,-0.08238186533105497,3.0594916016545977,el_papiol/barcelona,0.9160601725042388,2.448996031079704,0.6607929682518046,1.5906353675376945,-0.7251402160320022,-0.006298670785847227,1.8081841910398162,-1.8433515879707012,-0.6669362857484668,0.05129266360707975,0.45004503577199917,-1.1781617108596674,9.303056962432011,-1.0180541953035553,-0.4772412930823284,0.16034402471671927
840,-0.07971693374209429,3.0594245799290487,parets_del_valles/barcelona,0.9160601725042388,2.448996031079704,0.6607929682518046,1.5906353675376945,0.7523552852832288,-0.3235125122035409,1.4278458424344387,-1.8403764213720495,-0.45436740897897326,0.18774121532240537,0.5448148278052848,-0.7279619193922728,9.239555854810817,-0.3383297924136248,-0.29344615596304097,0.08343888675112837
841,-0.08238186533105497,3.0594916016545977,piera/barcelona,0.9160601725042388,2.448996031079704,0.6607929682518046,1.5906353675376945,0.45184791433432203,-0.17694120803764163,0.8528131560419682,-1.581895817409322,-0.24524477706344633,0.04509944146422488,0.533155328231074,-1.0676190544756132,9.303056962432011,-1.0180541953035553,-0.10299059321457571,-0.30005276541864523
842,-0.08238186533105497,3.0594916016545977,els_hostalets_de_pierola/barcelona,0.9160601725042388,2.448996031079704,0.6607929682518046,1.5906353675376945,-0.8532349644825642,-0.0312890691794276,0.6371320766906684,-1.524742888501352,-0.18722893385083159,-0.8912037783346136,-0.4855455458338279,-0.3279292588834943,8.76046579011067,2.949417896180336,-0.4772412930823284,0.16034402471671927
843,-0.08238186533105497,3.0594916016545977,pineda_de_mar/barcelona,0.9160601725042388,2.448996031079704,0.6607929682518046,1.5906353675376945,1.5855605054597615,-0.21113134674962672,1.4776306119303455,-2.053317630474636,-0.3078516046460336,0.41339490240176885,0.557753939198649,-0.9389137078124375,9.239555854810817,-0.3383297924136248,4.568129710968763,-4.768803743671309
844,-0.08238186533105497,3.0594916016545977,el_pla_del_penedes/barcelona,0.9160601725042388,2.448996031079704,0.6607929682518046,1.5906353675376945,-0.9947826593015787,0.06366823781349566,1.8081841910398162,-1.8433515879707012,-0.6669362857484668,-0.33139018376612284,0.55162529778031,-1.4049233439206166,9.303056962432011,-1.0180541953035553,-0.10299059321457571,-0.30005276541864523
845,0.9490014782148076,3.051566276851792,polinya/barcelona,0.9160601725042388,2.448996031079704,0.6607929682518046,1.5906353675376945,-0.3620572091907193,-0.25636601889350286,1.470253629153517,-1.7781666884708878,-0.5639344178761273,0.07212010318332614,0.511340714816022,-1.179475270935073,9.303056962432011,-1.0180541953035553,-0.4772412930823284,0.16034402471671927
846,-0.08238186533105497,3.0594916016545977,pontons/barcelona,0.9160601725042388,2.448996031079704,0.6607929682518046,1.5906353675376945,-1.0741150186664081,0.05531260688537661,0.7505422233085468,-1.1958560260634294,-0.7266878453616696,-0.4569457030402002,0.5523911001726217,-0.9953568092851922,9.303056962432011,-1.0180541953035553,-0.1612092123727673,-0.17683891287528938
847,-0.08238186533105497,3.0594916016545977,el_prat_de_llobregat/barcelona,0.9160601725042388,2.448996031079704,0.6607929682518046,1.5906353675376945,5.2028496727065345,-0.8691656968406188,1.871893397383507,-1.8206209377787037,-0.7096419131393389,0.12448038900178016,0.11886202542277965,-0.5025934054987305,9.239555854810817,-0.3383297924136248,8.31075892368984,-1.1021346182913088
848,-0.08238186533105497,3.0594916016545977,prats_de_llucanes/barcelona,0.9160601725042388,2.448996031079704,0.6607929682518046,1.5906353675376945,-0.8546102030552261,0.094531379615224,-0.770051741224033,-1.4501868346122664,0.5497653707812742,-0.31621752220581123,0.5957752799558685,-1.406247858934411,9.303056962432011,-1.0180541953035553,0.25463111863856674,-0.49434133390783025
849,-0.08238186533105497,3.0594916016545977,premia_de_mar/barcelona,0.9160601725042388,2.448996031079704,0.6607929682518046,1.5906353675376945,1.6751623149836004,-0.12140607960760887,1.5120671488771398,-1.9484144693284149,-0.3480251836516767,-0.1708327788531445,-0.06482893690922181,-0.7592025918134656,9.239555854810817,-0.3383297924136248,-0.04123769147003221,0.2822790615307391
850,-0.08238186533105497,3.0594916016545977,puigdalber/barcelona,0.9160601725042388,2.448996031079704,0.6607929682518046,1.5906353675376945,-1.0783014428754258,0.043217537999991416,1.0631491975227887,-1.58076557539694,-0.36138200094579853,-0.33139018376612284,0.55162529778031,-1.4049233439206166,9.303056962432011,-1.0180541953035553,-0.4772412930823284,0.16034402471671927
851,-0.08238186533105497,3.0594916016545977,puig_reig/barcelona,0.9160601725042388,2.448996031079704,0.6607929682518046,1.5906353675376945,-0.6563544675110001,0.18279949208132998,-0.2766664381755675,-1.6262521686924862,0.5335180008143163,0.5646836729911915,0.4187857800036233,-0.3733404093784045,9.303056962432011,-1.0180541953035553,0.39476591014226436,0.40421409834475913
852,0.7785006804504558,3.0384235791475103,pujalt/barcelona,0.9160601725042388,2.448996031079704,0.6607929682518046,1.5906353675376945,-1.0723993799848888,0.05571176175746016,-0.2527855524137795,-1.1527930220322176,-0.06380881776917176,3.214105171286098,11.028269861367303,-1.0185731604672383,9.303056962432011,-1.0180541953035553,-0.04123769147003221,0.2822790615307391
853,-0.07879799181486649,3.0594014689892046,rellinars/barcelona,0.9160601725042388,2.448996031079704,0.6607929682518046,1.5906353675376945,-1.0559060756608427,0.03476635850932178,0.711839093770095,-1.5866851452630262,-0.22782850331863239,-0.43522602634502056,0.5634876106755038,-1.0540524006812555,9.303056962432011,-1.0180541953035553,-0.3450043494920547,-0.09993377490969851
854,0.3465741268567338,3.057511504767461,ripollet/barcelona,0.9160601725042388,2.448996031079704,0.6607929682518046,1.5906353675376945,2.5312894755810307,-0.8427138010291285,1.6981916968989783,-1.7942657566039781,-0.6978387653638772,0.3518498923510789,0.6453089065484969,-0.924701485915188,9.303056962432011,-1.0180541953035553,0.03399199642240382,-0.14819393994004768
855,-0.08238186533105497,3.0594916016545977,la_roca_del_valles/barcelona,0.9160601725042388,2.448996031079704,0.6607929682518046,1.5906353675376945,-0.0926702184892352,-0.20234989054131386,1.8081841910398162,-1.8433515879707012,-0.6669362857484668,0.5999372176406228,0.4679640989887,-0.6702224853610592,9.303056962432011,-1.0180541953035553,-0.10965101884375371,0.006533748785537538
856,0.03209151834172801,3.06000474639054,el_pont_de_vilomara_i_rocafort/barcelona,0.9160601725042388,2.448996031079704,0.6607929682518046,1.5906353675376945,-0.769007596490093,-0.040254183320417566,0.7953155292817969,-1.7209409308545212,-0.06340157426055874,-0.49986794407983615,-0.5881143339167381,-0.1304068710924911,8.76046579011067,2.949417896180336,-0.4772412930823284,0.16034402471671927
857,0.4195218457440638,3.0557545117561222,rubi/barcelona,0.9160601725042388,2.448996031079704,0.6607929682518046,1.5906353675376945,6.332928386822709,-1.550480522604169,1.5297852676780574,-1.7272766532342028,-0.6323094416363768,0.4150226887601344,0.8300531036834975,-0.9295434343812481,9.239555854810817,-0.3383297924136248,0.8238748721097248,-0.4724865442378052
858,13.44701497907936,2.74038566793127,sabadell/barcelona,0.9160601725042388,2.448996031079704,0.6607929682518046,1.5906353675376945,20.462964515866993,-1.5424340180270721,1.3549279807282018,-1.7046659520500158,-0.5799517481047486,3.995190784224206,1.2502969945151905,1.9968034401849315,9.239555854810817,-0.3383297924136248,6.558416626652374,2.786497788627085
859,-0.08238186533105497,3.0594916016545977,saldes/barcelona,0.9160601725042388,2.448996031079704,0.6607929682518046,1.5906353675376945,-1.0658367854993038,0.0515203717012147,-2.434702375660808,-1.0436938846683887,1.2032692784636454,4.419526513950289,10.42497351340729,-1.4509427119548965,9.303056962432011,-1.0180541953035553,0.9689201648219252,-1.8465332303747202
860,-0.08238186533105497,3.0594916016545977,sallent/barcelona,0.9160601725042388,2.448996031079704,0.6607929682518046,1.5906353675376945,-0.3704409282559687,0.18866781956758788,0.39187181711961483,-1.7083192238681275,0.18685764859538795,1.3843227611805302,-0.16613783976652124,-0.9453342459471492,9.303056962432011,-1.0180541953035553,-0.16020600410417962,-0.016641360392866077
861,-0.08238186533105497,3.0594916016545977,sant_iscle_de_vallalta/barcelona,0.9160601725042388,2.448996031079704,0.6607929682518046,1.5906353675376945,-1.0049539969149532,0.015515337687870926,1.4770907615077293,-1.8958798393570868,-0.5398079829222568,-0.876770596216147,-0.4871944073262599,-0.3767003199937655,8.76046579011067,2.949417896180336,-0.4772412930823284,0.16034402471671927
862,-0.08238186533105497,3.0594916016545977,sant_adria_de_besos/barcelona,0.9160601725042388,2.448996031079704,0.6607929682518046,1.5906353675376945,2.554214178897525,-0.5143461373241297,1.6894689335681754,-1.876748085725461,-0.5451891900119171,-0.0032428998702811397,-0.4573819217887555,-0.3031901966672682,9.239555854810817,-0.3383297924136248,-0.4772412930823284,0.16034402471671927
863,-0.08238186533105497,3.0594916016545977,sant_andreu_de_la_barca/barcelona,0.9160601725042388,2.448996031079704,0.6607929682518046,1.5906353675376945,1.5242691324249316,-0.6524467983163581,1.592802705958407,-1.7925021652586774,-0.5308202369544255,-0.06559149189685529,-0.09525306672894024,-0.626354314128322,8.76046579011067,2.949417896180336,-0.4772412930823284,0.16034402471671927
864,-0.08238186533105497,3.0594916016545977,sant_andreu_de_llavaneres/barcelona,0.9160601725042388,2.448996031079704,0.6607929682518046,1.5906353675376945,-0.05667060519160291,-0.12638850147158925,1.630523076297483,-1.864269500686797,-0.668764662070689,-0.058638600175128744,-0.5684071840817649,-0.2905534544960171,9.239555854810817,-0.3383297924136248,-0.04123769147003221,0.2822790615307391
865,-0.08238186533105497,3.0594916016545977,sant_antoni_de_vilamajor/barcelona,0.9160601725042388,2.448996031079704,0.6607929682518046,1.5906353675376945,-0.07466503028965725,-0.1386091110838524,1.1287516165436067,-1.7567636624199765,-0.4597698865672872,-0.4408379471961599,-0.6084357697477827,-0.3445719165555711,8.76046579011067,2.949417896180336,-0.4772412930823284,0.16034402471671927
866,-0.08238186533105497,3.0594916016545977,sant_boi_de_llobregat/barcelona,0.9160601725042388,2.448996031079704,0.6607929682518046,1.5906353675376945,7.1354433196172335,-0.9308070941890534,1.8334523854006342,-1.7999247319188063,-0.7023075226673754,1.4957356361800045,-0.3714003876650187,0.950533133602065,9.367083332805226,-0.6363239788424061,0.7879570382169633,1.3702098240541685
867,-0.08238186533105497,3.0594916016545977,sant_celoni/barcelona,0.9160601725042388,2.448996031079704,0.6607929682518046,1.5906353675376945,2.0126526062866077,-0.36297022811965324,1.3343620385720742,-1.8656375594719556,-0.4721834006597153,-0.010903091658682851,0.5676447329750366,-0.8475549592437577,9.239555854810817,-0.3383297924136248,3.212717963945327,-3.560087070710619
868,-0.08238186533105497,3.0594916016545977,sant_cebria_de_vallalta/barcelona,0.9160601725042388,2.448996031079704,0.6607929682518046,1.5906353675376945,-0.8162446893921929,-0.04463303106535227,1.5207282884257312,-1.9519722491550842,-0.48586043938206414,-0.9011027953271352,-0.48441467200448596,-0.2944795622946753,8.76046579011067,2.949417896180336,-0.4772412930823284,0.16034402471671927
869,-0.08238186533105497,3.0594916016545977,sant_climent_de_llobregat/barcelona,0.9160601725042388,2.448996031079704,0.6607929682518046,1.5906353675376945,-0.7328911759640309,-0.04212388754684448,1.7195244929871323,-1.739542687065077,-0.6963361070036085,-0.7614089751109914,-0.5003734369528205,-0.766517937932696,8.76046579011067,2.949417896180336,-0.4772412930823284,0.16034402471671927
870,5.35399713606499,2.9677835500568768,sant_cugat_del_valles/barcelona,0.9160601725042388,2.448996031079704,0.6607929682518046,1.5906353675376945,7.8335419701307,-2.0682747446512777,1.6385041388892798,-1.7283896704314308,-0.730016620662452,6.943511375296676,-2.604606830307186,-1.785205211717863,9.239555854810817,-0.3383297924136248,-0.344001141223467,0.060263777572724796
